simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	0.047407151042149216	2.1550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.04709975880857249	2.16	obs_y2		noiseParameter1	dataset1	0
condition1	0.046881384981771884	2.165	obs_y2		noiseParameter1	dataset1	0
condition1	0.046665522305051804	2.17	obs_y2		noiseParameter1	dataset1	0
condition1	0.04640504368160107	2.1750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.04625619006607974	2.18	obs_y2		noiseParameter1	dataset1	0
condition1	0.045971011864265825	2.185	obs_y2		noiseParameter1	dataset1	0
condition1	0.04574965585924132	2.19	obs_y2		noiseParameter1	dataset1	0
condition1	0.04551492935678825	2.195	obs_y2		noiseParameter1	dataset1	0
condition1	0.045307707255485795	2.2	obs_y2		noiseParameter1	dataset1	0
condition1	0.04503367740723525	2.205	obs_y2		noiseParameter1	dataset1	0
condition1	0.04473945266720352	2.21	obs_y2		noiseParameter1	dataset1	0
condition1	0.04458847400940606	2.215	obs_y2		noiseParameter1	dataset1	0
condition1	0.044315974055323906	2.22	obs_y2		noiseParameter1	dataset1	0
condition1	0.044096816406383146	2.225	obs_y2		noiseParameter1	dataset1	0
condition1	0.043922236283699886	2.23	obs_y2		noiseParameter1	dataset1	0
condition1	0.04372800812752609	2.235	obs_y2		noiseParameter1	dataset1	0
condition1	0.04345335015072512	2.24	obs_y2		noiseParameter1	dataset1	0
condition1	0.04324533900386033	2.245	obs_y2		noiseParameter1	dataset1	0
condition1	0.04308582459363772	2.25	obs_y2		noiseParameter1	dataset1	0
condition1	0.042804585154784434	2.255	obs_y2		noiseParameter1	dataset1	0
condition1	0.04268777804345767	2.2600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.0423847303529273	2.265	obs_y2		noiseParameter1	dataset1	0
condition1	0.04207137564418018	2.27	obs_y2		noiseParameter1	dataset1	0
condition1	0.0419630175924332	2.275	obs_y2		noiseParameter1	dataset1	0
condition1	0.04173420633002976	2.2800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.04155974069391807	2.285	obs_y2		noiseParameter1	dataset1	0
condition1	0.04132293221972354	2.29	obs_y2		noiseParameter1	dataset1	0
condition1	0.04107938756991269	2.295	obs_y2		noiseParameter1	dataset1	0
condition1	0.040825987845814295	2.3000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.04065949686852398	2.305	obs_y2		noiseParameter1	dataset1	0
condition1	0.0404265541105962	2.31	obs_y2		noiseParameter1	dataset1	0
condition1	0.04023156764444123	2.315	obs_y2		noiseParameter1	dataset1	0
condition1	0.04007347429892823	2.32	obs_y2		noiseParameter1	dataset1	0
condition1	0.039912397022517476	2.325	obs_y2		noiseParameter1	dataset1	0
condition1	0.03965844745424818	2.33	obs_y2		noiseParameter1	dataset1	0
condition1	0.039393560915563834	2.335	obs_y2		noiseParameter1	dataset1	0
condition1	0.039257077485378565	2.34	obs_y2		noiseParameter1	dataset1	0
condition1	0.03908622523538663	2.345	obs_y2		noiseParameter1	dataset1	0
condition1	0.03881667258863704	2.35	obs_y2		noiseParameter1	dataset1	0
condition1	0.03863699077124549	2.355	obs_y2		noiseParameter1	dataset1	0
condition1	0.038445507875133095	2.36	obs_y2		noiseParameter1	dataset1	0
condition1	0.0382186523050171	2.365	obs_y2		noiseParameter1	dataset1	0
condition1	0.03807802579685281	2.37	obs_y2		noiseParameter1	dataset1	0
condition1	0.03785440876388813	2.375	obs_y2		noiseParameter1	dataset1	0
condition1	0.03768136490182564	2.38	obs_y2		noiseParameter1	dataset1	0
condition1	0.03743982100318049	2.3850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.037265219714803975	2.39	obs_y2		noiseParameter1	dataset1	0
condition1	0.037117704879414994	2.395	obs_y2		noiseParameter1	dataset1	0
condition1	0.0368874627206972	2.4	obs_y2		noiseParameter1	dataset1	0
condition1	0.03677585464120959	2.4050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.03651000894830427	2.41	obs_y2		noiseParameter1	dataset1	0
condition1	0.036345836958273356	2.415	obs_y2		noiseParameter1	dataset1	0
condition1	0.036185364977073205	2.42	obs_y2		noiseParameter1	dataset1	0
condition1	0.03591552125082567	2.4250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.03571931656684372	2.43	obs_y2		noiseParameter1	dataset1	0
condition1	0.03554469671503891	2.435	obs_y2		noiseParameter1	dataset1	0
condition1	0.03546130586104092	2.44	obs_y2		noiseParameter1	dataset1	0
condition1	0.03521561623923369	2.445	obs_y2		noiseParameter1	dataset1	0
condition1	0.035144095428254564	2.45	obs_y2		noiseParameter1	dataset1	0
condition1	0.0348549822414139	2.455	obs_y2		noiseParameter1	dataset1	0
condition1	0.03470218301755969	2.46	obs_y2		noiseParameter1	dataset1	0
condition1	0.03457100453226624	2.465	obs_y2		noiseParameter1	dataset1	0
condition1	0.034409530147323376	2.47	obs_y2		noiseParameter1	dataset1	0
condition1	0.034234801833622645	2.475	obs_y2		noiseParameter1	dataset1	0
condition1	0.034030038213597034	2.48	obs_y2		noiseParameter1	dataset1	0
condition1	0.033849049526422176	2.485	obs_y2		noiseParameter1	dataset1	0
condition1	0.03366066407260702	2.49	obs_y2		noiseParameter1	dataset1	0
condition1	0.0334939420985632	2.495	obs_y2		noiseParameter1	dataset1	0
condition1	0.033277548254078894	2.5	obs_y2		noiseParameter1	dataset1	0
condition1	0.03309765001655923	2.505	obs_y2		noiseParameter1	dataset1	0
condition1	0.03295433349075383	2.5100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.0327793933009896	2.515	obs_y2		noiseParameter1	dataset1	0
condition1	0.032601550539604424	2.52	obs_y2		noiseParameter1	dataset1	0
condition1	0.03247111879376012	2.525	obs_y2		noiseParameter1	dataset1	0
condition1	0.03231237437769832	2.5300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.03211820947416163	2.535	obs_y2		noiseParameter1	dataset1	0
condition1	0.03199722922369005	2.54	obs_y2		noiseParameter1	dataset1	0
condition1	0.03174919834737162	2.545	obs_y2		noiseParameter1	dataset1	0
condition1	0.031615638859608684	2.5500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.031436293675997	2.555	obs_y2		noiseParameter1	dataset1	0
condition1	0.031238311422492927	2.56	obs_y2		noiseParameter1	dataset1	0
condition1	0.031132836255974496	2.565	obs_y2		noiseParameter1	dataset1	0
condition1	0.030971117241676633	2.57	obs_y2		noiseParameter1	dataset1	0
condition1	0.030861794883875065	2.575	obs_y2		noiseParameter1	dataset1	0
condition1	0.03067555323654712	2.58	obs_y2		noiseParameter1	dataset1	0
condition1	0.030466820785686757	2.585	obs_y2		noiseParameter1	dataset1	0
condition1	0.030396933194980612	2.59	obs_y2		noiseParameter1	dataset1	0
condition1	0.030220933963303474	2.595	obs_y2		noiseParameter1	dataset1	0
condition1	0.030045730564409352	2.6	obs_y2		noiseParameter1	dataset1	0
condition1	0.029866428422138068	2.605	obs_y2		noiseParameter1	dataset1	0
condition1	0.02969039028305788	2.61	obs_y2		noiseParameter1	dataset1	0
condition1	0.029554371855176727	2.615	obs_y2		noiseParameter1	dataset1	0
condition1	0.02944463122657156	2.62	obs_y2		noiseParameter1	dataset1	0
condition1	0.029315740397129194	2.625	obs_y2		noiseParameter1	dataset1	0
condition1	0.029154259571291058	2.63	obs_y2		noiseParameter1	dataset1	0
condition1	0.028944669813662713	2.6350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.02877680633124581	2.64	obs_y2		noiseParameter1	dataset1	0
condition1	0.02866407656355807	2.645	obs_y2		noiseParameter1	dataset1	0
condition1	0.0284613334860249	2.65	obs_y2		noiseParameter1	dataset1	0
condition1	0.028373372557744945	2.6550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.028213224503124933	2.66	obs_y2		noiseParameter1	dataset1	0
condition1	0.028058219065344663	2.665	obs_y2		noiseParameter1	dataset1	0
condition1	0.027881404775665065	2.67	obs_y2		noiseParameter1	dataset1	0
condition1	0.02779556570223092	2.6750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.027622652132489964	2.68	obs_y2		noiseParameter1	dataset1	0
condition1	0.02746200121939764	2.685	obs_y2		noiseParameter1	dataset1	0
condition1	0.027273110308521246	2.69	obs_y2		noiseParameter1	dataset1	0
condition1	0.02720913572520126	2.695	obs_y2		noiseParameter1	dataset1	0
condition1	0.02711677531478683	2.7	obs_y2		noiseParameter1	dataset1	0
condition1	0.02697315784854094	2.705	obs_y2		noiseParameter1	dataset1	0
condition1	0.02677649662441941	2.71	obs_y2		noiseParameter1	dataset1	0
condition1	0.026633707234102914	2.715	obs_y2		noiseParameter1	dataset1	0
condition1	0.026523890557300714	2.72	obs_y2		noiseParameter1	dataset1	0
condition1	0.026347527043630845	2.725	obs_y2		noiseParameter1	dataset1	0
condition1	0.026244857887813094	2.73	obs_y2		noiseParameter1	dataset1	0
condition1	0.026120699122568432	2.735	obs_y2		noiseParameter1	dataset1	0
condition1	0.025997004928828456	2.74	obs_y2		noiseParameter1	dataset1	0
condition1	0.025827680233085536	2.745	obs_y2		noiseParameter1	dataset1	0
condition1	0.02569082655827084	2.75	obs_y2		noiseParameter1	dataset1	0
condition1	0.02554007962886213	2.755	obs_y2		noiseParameter1	dataset1	0
condition1	0.02540862555310151	2.7600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.025291716980226454	2.765	obs_y2		noiseParameter1	dataset1	0
condition1	0.025175145512095126	2.77	obs_y2		noiseParameter1	dataset1	0
condition1	0.02505788367600572	2.775	obs_y2		noiseParameter1	dataset1	0
condition1	0.0248847751825168	2.7800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.02481217732090543	2.785	obs_y2		noiseParameter1	dataset1	0
condition1	0.024639579318043107	2.79	obs_y2		noiseParameter1	dataset1	0
condition1	0.02451744874816709	2.795	obs_y2		noiseParameter1	dataset1	0
condition1	0.024372101294502218	2.8000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.024204498572334882	2.805	obs_y2		noiseParameter1	dataset1	0
condition1	0.024158285751885104	2.81	obs_y2		noiseParameter1	dataset1	0
condition1	0.024028902278725034	2.815	obs_y2		noiseParameter1	dataset1	0
condition1	0.023879382402565236	2.82	obs_y2		noiseParameter1	dataset1	0
condition1	0.023763213805426044	2.825	obs_y2		noiseParameter1	dataset1	0
condition1	0.023649961791050146	2.83	obs_y2		noiseParameter1	dataset1	0
condition1	0.023477789176262635	2.835	obs_y2		noiseParameter1	dataset1	0
condition1	0.02337954022316093	2.84	obs_y2		noiseParameter1	dataset1	0
condition1	0.023288397901928368	2.845	obs_y2		noiseParameter1	dataset1	0
condition1	0.02311949280669447	2.85	obs_y2		noiseParameter1	dataset1	0
condition1	0.023034509856667013	2.855	obs_y2		noiseParameter1	dataset1	0
condition1	0.022876502899371688	2.86	obs_y2		noiseParameter1	dataset1	0
condition1	0.02279864098325643	2.865	obs_y2		noiseParameter1	dataset1	0
condition1	0.022668238265885526	2.87	obs_y2		noiseParameter1	dataset1	0
condition1	0.022514256501358573	2.875	obs_y2		noiseParameter1	dataset1	0
condition1	0.022459035417355715	2.88	obs_y2		noiseParameter1	dataset1	0
condition1	0.022299334782427332	2.8850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.022181151507645023	2.89	obs_y2		noiseParameter1	dataset1	0
condition1	0.022087565386174922	2.895	obs_y2		noiseParameter1	dataset1	0
condition1	0.021992951213138674	2.9	obs_y2		noiseParameter1	dataset1	0
condition1	0.02183068325424517	2.9050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.021739965115511007	2.91	obs_y2		noiseParameter1	dataset1	0
condition1	0.0216342158313693	2.915	obs_y2		noiseParameter1	dataset1	0
condition1	0.02152674438109917	2.92	obs_y2		noiseParameter1	dataset1	0
condition1	0.02140307240755076	2.9250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.02127951376726977	2.93	obs_y2		noiseParameter1	dataset1	0
condition1	0.021158397099756737	2.935	obs_y2		noiseParameter1	dataset1	0
condition1	0.021066894450894866	2.94	obs_y2		noiseParameter1	dataset1	0
condition1	0.02093233088649151	2.945	obs_y2		noiseParameter1	dataset1	0
condition1	0.020784176214799496	2.95	obs_y2		noiseParameter1	dataset1	0
condition1	0.02074495352935087	2.955	obs_y2		noiseParameter1	dataset1	0
condition1	0.020645927694356338	2.96	obs_y2		noiseParameter1	dataset1	0
condition1	0.020470726552337788	2.965	obs_y2		noiseParameter1	dataset1	0
condition1	0.02039107840364425	2.97	obs_y2		noiseParameter1	dataset1	0
condition1	0.020317281057560203	2.975	obs_y2		noiseParameter1	dataset1	0
condition1	0.02023982910990077	2.98	obs_y2		noiseParameter1	dataset1	0
condition1	0.020092789763447364	2.985	obs_y2		noiseParameter1	dataset1	0
condition1	0.019972458262943856	2.99	obs_y2		noiseParameter1	dataset1	0
condition1	0.019878542999664833	2.995	obs_y2		noiseParameter1	dataset1	0
condition1	0.01980507310205582	3.0	obs_y2		noiseParameter1	dataset1	0
condition1	0.019661402290762763	3.005	obs_y2		noiseParameter1	dataset1	0
condition1	0.019555226271929155	3.0100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.019458748588849318	3.015	obs_y2		noiseParameter1	dataset1	0
condition1	0.019347485113697008	3.02	obs_y2		noiseParameter1	dataset1	0
condition1	0.019266629350308574	3.025	obs_y2		noiseParameter1	dataset1	0
condition1	0.019194235013670295	3.0300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.01906860824756265	3.035	obs_y2		noiseParameter1	dataset1	0
condition1	0.01895752381173854	3.04	obs_y2		noiseParameter1	dataset1	0
condition1	0.018857172692592933	3.045	obs_y2		noiseParameter1	dataset1	0
condition1	0.018734220161061667	3.0500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.01868141217533687	3.055	obs_y2		noiseParameter1	dataset1	0
condition1	0.018565362888216457	3.06	obs_y2		noiseParameter1	dataset1	0
condition1	0.018465852688098573	3.065	obs_y2		noiseParameter1	dataset1	0
condition1	0.018430724341683496	3.0700000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.01828088863550423	3.075	obs_y2		noiseParameter1	dataset1	0
condition1	0.018165621860107686	3.08	obs_y2		noiseParameter1	dataset1	0
condition1	0.018075928174502542	3.085	obs_y2		noiseParameter1	dataset1	0
condition1	0.018009133375651454	3.09	obs_y2		noiseParameter1	dataset1	0
condition1	0.017895822327591775	3.095	obs_y2		noiseParameter1	dataset1	0
condition1	0.017773997861947898	3.1	obs_y2		noiseParameter1	dataset1	0
condition1	0.017722157445342276	3.105	obs_y2		noiseParameter1	dataset1	0
condition1	0.017600874548611836	3.11	obs_y2		noiseParameter1	dataset1	0
condition1	0.01755269820607141	3.115	obs_y2		noiseParameter1	dataset1	0
condition1	0.017446409795517835	3.12	obs_y2		noiseParameter1	dataset1	0
condition1	0.017328012093469063	3.125	obs_y2		noiseParameter1	dataset1	0
condition1	0.0172665051483489	3.13	obs_y2		noiseParameter1	dataset1	0
condition1	0.017154692883689045	3.1350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.017077657924469736	3.14	obs_y2		noiseParameter1	dataset1	0
condition1	0.016981374063988978	3.145	obs_y2		noiseParameter1	dataset1	0
condition1	0.016869356097089214	3.15	obs_y2		noiseParameter1	dataset1	0
condition1	0.016783793743675265	3.1550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.016723219613800838	3.16	obs_y2		noiseParameter1	dataset1	0
condition1	0.01661231372182339	3.165	obs_y2		noiseParameter1	dataset1	0
condition1	0.016523519027081417	3.17	obs_y2		noiseParameter1	dataset1	0
condition1	0.01642724915683788	3.1750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.016363091592682403	3.18	obs_y2		noiseParameter1	dataset1	0
condition1	0.016303372974534346	3.185	obs_y2		noiseParameter1	dataset1	0
condition1	0.016166633983607077	3.19	obs_y2		noiseParameter1	dataset1	0
condition1	0.016098835184361945	3.1950000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.016036031751596166	3.2	obs_y2		noiseParameter1	dataset1	0
condition1	0.015927556072436514	3.205	obs_y2		noiseParameter1	dataset1	0
condition1	0.01585183302062957	3.21	obs_y2		noiseParameter1	dataset1	0
condition1	0.01574419286777791	3.215	obs_y2		noiseParameter1	dataset1	0
condition1	0.015684352939674108	3.22	obs_y2		noiseParameter1	dataset1	0
condition1	0.015591847507226293	3.225	obs_y2		noiseParameter1	dataset1	0
condition1	0.015527609705058799	3.23	obs_y2		noiseParameter1	dataset1	0
condition1	0.015448616043424748	3.235	obs_y2		noiseParameter1	dataset1	0
condition1	0.015388437063232636	3.24	obs_y2		noiseParameter1	dataset1	0
condition1	0.01527635521731093	3.245	obs_y2		noiseParameter1	dataset1	0
condition1	0.015191685100260295	3.25	obs_y2		noiseParameter1	dataset1	0
condition1	0.01510932001513697	3.255	obs_y2		noiseParameter1	dataset1	0
condition1	0.015021135564665338	3.2600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.014951971064033832	3.265	obs_y2		noiseParameter1	dataset1	0
condition1	0.014863397728987426	3.27	obs_y2		noiseParameter1	dataset1	0
condition1	0.014791565534912099	3.275	obs_y2		noiseParameter1	dataset1	0
condition1	0.014730146022250121	3.2800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.01461812613171621	3.285	obs_y2		noiseParameter1	dataset1	0
condition1	0.01457193820354968	3.29	obs_y2		noiseParameter1	dataset1	0
condition1	0.014497307154445851	3.295	obs_y2		noiseParameter1	dataset1	0
condition1	0.014399824720238945	3.3000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.014294811229080545	3.305	obs_y2		noiseParameter1	dataset1	0
condition1	0.014240621142511737	3.31	obs_y2		noiseParameter1	dataset1	0
condition1	0.014192131218093089	3.315	obs_y2		noiseParameter1	dataset1	0
condition1	0.014098280235035923	3.3200000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.014009830292798125	3.325	obs_y2		noiseParameter1	dataset1	0
condition1	0.013942429823698088	3.33	obs_y2		noiseParameter1	dataset1	0
condition1	0.013887145199829164	3.335	obs_y2		noiseParameter1	dataset1	0
condition1	0.013809418488334311	3.34	obs_y2		noiseParameter1	dataset1	0
condition1	0.01372536312138059	3.345	obs_y2		noiseParameter1	dataset1	0
condition1	0.013650782425682378	3.35	obs_y2		noiseParameter1	dataset1	0
condition1	0.013577994410740443	3.355	obs_y2		noiseParameter1	dataset1	0
condition1	0.013498750846739157	3.36	obs_y2		noiseParameter1	dataset1	0
condition1	0.013461193501718342	3.365	obs_y2		noiseParameter1	dataset1	0
condition1	0.013363815005264318	3.37	obs_y2		noiseParameter1	dataset1	0
condition1	0.013313317034343488	3.375	obs_y2		noiseParameter1	dataset1	0
condition1	0.013246629038883288	3.38	obs_y2		noiseParameter1	dataset1	0
condition1	0.013169381112691978	3.3850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.013080701420152196	3.39	obs_y2		noiseParameter1	dataset1	0
condition1	0.013022068825982216	3.395	obs_y2		noiseParameter1	dataset1	0
condition1	0.012947323402272521	3.4	obs_y2		noiseParameter1	dataset1	0
condition1	0.012867178759975085	3.4050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.012814509013157704	3.41	obs_y2		noiseParameter1	dataset1	0
condition1	0.012727220757830573	3.415	obs_y2		noiseParameter1	dataset1	0
condition1	0.012689540389858506	3.42	obs_y2		noiseParameter1	dataset1	0
condition1	0.01260122301809318	3.4250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.01254254514944559	3.43	obs_y2		noiseParameter1	dataset1	0
condition1	0.012476845322471179	3.435	obs_y2		noiseParameter1	dataset1	0
condition1	0.012403734089412824	3.44	obs_y2		noiseParameter1	dataset1	0
condition1	0.01234816480827118	3.4450000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.01226941498510453	3.45	obs_y2		noiseParameter1	dataset1	0
condition1	0.01222054330671239	3.455	obs_y2		noiseParameter1	dataset1	0
condition1	0.012128556898994003	3.46	obs_y2		noiseParameter1	dataset1	0
condition1	0.012081766086153082	3.465	obs_y2		noiseParameter1	dataset1	0
condition1	0.012039208266321388	3.47	obs_y2		noiseParameter1	dataset1	0
condition1	0.011939958788157658	3.475	obs_y2		noiseParameter1	dataset1	0
condition1	0.011880193709631543	3.48	obs_y2		noiseParameter1	dataset1	0
condition1	0.011830994283655407	3.485	obs_y2		noiseParameter1	dataset1	0
condition1	0.011764024606363655	3.49	obs_y2		noiseParameter1	dataset1	0
condition1	0.01170333642602497	3.495	obs_y2		noiseParameter1	dataset1	0
condition1	0.011642574173858732	3.5	obs_y2		noiseParameter1	dataset1	0
condition1	0.01158219928451661	3.505	obs_y2		noiseParameter1	dataset1	0
condition1	0.011525921593015888	3.5100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.011456452040632958	3.515	obs_y2		noiseParameter1	dataset1	0
condition1	0.011387943104290638	3.52	obs_y2		noiseParameter1	dataset1	0
condition1	0.011337560985624329	3.525	obs_y2		noiseParameter1	dataset1	0
condition1	0.011290916753039535	3.5300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.01120789864730819	3.535	obs_y2		noiseParameter1	dataset1	0
condition1	0.011138711711077023	3.54	obs_y2		noiseParameter1	dataset1	0
condition1	0.011102357806893462	3.545	obs_y2		noiseParameter1	dataset1	0
condition1	0.011029564602420732	3.5500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.010948174158322766	3.555	obs_y2		noiseParameter1	dataset1	0
condition1	0.010922687545540221	3.56	obs_y2		noiseParameter1	dataset1	0
condition1	0.010849359536239195	3.565	obs_y2		noiseParameter1	dataset1	0
condition1	0.010796227748357956	3.5700000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.010743106978648524	3.575	obs_y2		noiseParameter1	dataset1	0
condition1	0.010684213277755258	3.58	obs_y2		noiseParameter1	dataset1	0
condition1	0.01063265174995171	3.585	obs_y2		noiseParameter1	dataset1	0
condition1	0.010563744047219669	3.59	obs_y2		noiseParameter1	dataset1	0
condition1	0.010517268563718329	3.595	obs_y2		noiseParameter1	dataset1	0
condition1	0.010452983844872797	3.6	obs_y2		noiseParameter1	dataset1	0
condition1	0.01040749661349201	3.605	obs_y2		noiseParameter1	dataset1	0
condition1	0.01035058549619991	3.61	obs_y2		noiseParameter1	dataset1	0
condition1	0.010279292104886867	3.615	obs_y2		noiseParameter1	dataset1	0
condition1	0.010245015771064184	3.62	obs_y2		noiseParameter1	dataset1	0
condition1	0.010173718428732404	3.625	obs_y2		noiseParameter1	dataset1	0
condition1	0.010132913155313996	3.63	obs_y2		noiseParameter1	dataset1	0
condition1	0.010074272374884593	3.6350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.010035110579692063	3.64	obs_y2		noiseParameter1	dataset1	0
condition1	0.009960877354916584	3.645	obs_y2		noiseParameter1	dataset1	0
condition1	0.009906327673581206	3.65	obs_y2		noiseParameter1	dataset1	0
condition1	0.009856561906454836	3.6550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.009801021969946791	3.66	obs_y2		noiseParameter1	dataset1	0
condition1	0.009759311643905876	3.665	obs_y2		noiseParameter1	dataset1	0
condition1	0.00968362482512916	3.67	obs_y2		noiseParameter1	dataset1	0
condition1	0.009637200426438133	3.6750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.009585454638826015	3.68	obs_y2		noiseParameter1	dataset1	0
condition1	0.009553376379482725	3.685	obs_y2		noiseParameter1	dataset1	0
condition1	0.009509419675271209	3.69	obs_y2		noiseParameter1	dataset1	0
condition1	0.009441335841385371	3.6950000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.009390144188668913	3.7	obs_y2		noiseParameter1	dataset1	0
condition1	0.009342056453418963	3.705	obs_y2		noiseParameter1	dataset1	0
condition1	0.00930213320664594	3.71	obs_y2		noiseParameter1	dataset1	0
condition1	0.009232965424883832	3.715	obs_y2		noiseParameter1	dataset1	0
condition1	0.009194185198358325	3.72	obs_y2		noiseParameter1	dataset1	0
condition1	0.009151627997815347	3.725	obs_y2		noiseParameter1	dataset1	0
condition1	0.009098244879380666	3.73	obs_y2		noiseParameter1	dataset1	0
condition1	0.009046635674400493	3.735	obs_y2		noiseParameter1	dataset1	0
condition1	0.0090054150841655	3.74	obs_y2		noiseParameter1	dataset1	0
condition1	0.008923962881007606	3.745	obs_y2		noiseParameter1	dataset1	0
condition1	0.008906180478600489	3.75	obs_y2		noiseParameter1	dataset1	0
condition1	0.008846604271793235	3.755	obs_y2		noiseParameter1	dataset1	0
condition1	0.008788773373697212	3.7600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.008762115420906626	3.765	obs_y2		noiseParameter1	dataset1	0
condition1	0.008722598366469932	3.77	obs_y2		noiseParameter1	dataset1	0
condition1	0.008662683119954828	3.775	obs_y2		noiseParameter1	dataset1	0
condition1	0.008625571583792239	3.7800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.008584909762942329	3.785	obs_y2		noiseParameter1	dataset1	0
condition1	0.008536273826738936	3.79	obs_y2		noiseParameter1	dataset1	0
condition1	0.008493184757337121	3.795	obs_y2		noiseParameter1	dataset1	0
condition1	0.008439993291526322	3.8000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.008389061681621025	3.805	obs_y2		noiseParameter1	dataset1	0
condition1	0.008329995626584225	3.81	obs_y2		noiseParameter1	dataset1	0
condition1	0.008296488703639821	3.815	obs_y2		noiseParameter1	dataset1	0
condition1	0.008246975370109988	3.8200000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.008227397163355611	3.825	obs_y2		noiseParameter1	dataset1	0
condition1	0.008164010805806827	3.83	obs_y2		noiseParameter1	dataset1	0
condition1	0.00812255193750294	3.835	obs_y2		noiseParameter1	dataset1	0
condition1	0.008082341297945158	3.84	obs_y2		noiseParameter1	dataset1	0
condition1	0.008034801555407577	3.845	obs_y2		noiseParameter1	dataset1	0
condition1	0.008004790038758116	3.85	obs_y2		noiseParameter1	dataset1	0
condition1	0.007943316030853456	3.855	obs_y2		noiseParameter1	dataset1	0
condition1	0.007907050173076144	3.86	obs_y2		noiseParameter1	dataset1	0
condition1	0.0078571453523328	3.865	obs_y2		noiseParameter1	dataset1	0
condition1	0.007810355449280425	3.87	obs_y2		noiseParameter1	dataset1	0
condition1	0.007773838462217559	3.875	obs_y2		noiseParameter1	dataset1	0
condition1	0.007736450445914353	3.88	obs_y2		noiseParameter1	dataset1	0
condition1	0.007691793737212638	3.8850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.00764837728678403	3.89	obs_y2		noiseParameter1	dataset1	0
condition1	0.007601769096654688	3.895	obs_y2		noiseParameter1	dataset1	0
condition1	0.007570860312441541	3.9	obs_y2		noiseParameter1	dataset1	0
condition1	0.0075193887956489635	3.9050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.007495859132363405	3.91	obs_y2		noiseParameter1	dataset1	0
condition1	0.007450439898992173	3.915	obs_y2		noiseParameter1	dataset1	0
condition1	0.007398897967397164	3.92	obs_y2		noiseParameter1	dataset1	0
condition1	0.007367503037307257	3.9250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.007324562863572075	3.93	obs_y2		noiseParameter1	dataset1	0
condition1	0.007292907035514007	3.935	obs_y2		noiseParameter1	dataset1	0
condition1	0.007261012291003	3.94	obs_y2		noiseParameter1	dataset1	0
condition1	0.007198687695730102	3.9450000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.007174162760642801	3.95	obs_y2		noiseParameter1	dataset1	0
