simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	0.7209476350435813	1.805	obs_y1		noiseParameter1	dataset1	0
condition1	0.7201991917240269	1.81	obs_y1		noiseParameter1	dataset1	0
condition1	0.7209995222314727	1.815	obs_y1		noiseParameter1	dataset1	0
condition1	0.721639420847258	1.82	obs_y1		noiseParameter1	dataset1	0
condition1	0.7212831948610868	1.825	obs_y1		noiseParameter1	dataset1	0
condition1	0.7221647276228826	1.83	obs_y1		noiseParameter1	dataset1	0
condition1	0.7224415106066258	1.835	obs_y1		noiseParameter1	dataset1	0
condition1	0.7229317560755608	1.84	obs_y1		noiseParameter1	dataset1	0
condition1	0.7227300331723685	1.845	obs_y1		noiseParameter1	dataset1	0
condition1	0.7237341321236107	1.85	obs_y1		noiseParameter1	dataset1	0
condition1	0.7245035260493363	1.855	obs_y1		noiseParameter1	dataset1	0
condition1	0.7256201286348162	1.86	obs_y1		noiseParameter1	dataset1	0
condition1	0.7256891743990805	1.865	obs_y1		noiseParameter1	dataset1	0
condition1	0.7269799638371782	1.87	obs_y1		noiseParameter1	dataset1	0
condition1	0.7252845963851648	1.875	obs_y1		noiseParameter1	dataset1	0
condition1	0.7268979338357616	1.8800000000000001	obs_y1		noiseParameter1	dataset1	0
condition1	0.7268197279040308	1.885	obs_y1		noiseParameter1	dataset1	0
condition1	0.7287000854906559	1.8900000000000001	obs_y1		noiseParameter1	dataset1	0
condition1	0.7269404402422699	1.895	obs_y1		noiseParameter1	dataset1	0
condition1	0.7273371361446135	1.9000000000000001	obs_y1		noiseParameter1	dataset1	0
condition1	0.7279310159247414	1.905	obs_y1		noiseParameter1	dataset1	0
condition1	0.7272381874477747	1.9100000000000001	obs_y1		noiseParameter1	dataset1	0
condition1	0.7288204059567276	1.915	obs_y1		noiseParameter1	dataset1	0
condition1	0.7290669229692484	1.92	obs_y1		noiseParameter1	dataset1	0
condition1	0.7301468877950904	1.925	obs_y1		noiseParameter1	dataset1	0
condition1	0.7307023048784164	1.93	obs_y1		noiseParameter1	dataset1	0
condition1	0.7322387563679069	1.935	obs_y1		noiseParameter1	dataset1	0
condition1	0.7319766908242222	1.94	obs_y1		noiseParameter1	dataset1	0
condition1	0.7312729699341073	1.945	obs_y1		noiseParameter1	dataset1	0
condition1	0.7314500616499294	1.95	obs_y1		noiseParameter1	dataset1	0
condition1	0.7328801368095478	1.955	obs_y1		noiseParameter1	dataset1	0
condition1	0.7319634436555603	1.96	obs_y1		noiseParameter1	dataset1	0
condition1	0.734684746425963	1.965	obs_y1		noiseParameter1	dataset1	0
condition1	0.7346169470513392	1.97	obs_y1		noiseParameter1	dataset1	0
condition1	0.7338162435959511	1.975	obs_y1		noiseParameter1	dataset1	0
condition1	0.7333107355877374	1.98	obs_y1		noiseParameter1	dataset1	0
condition1	0.7359719696903089	1.985	obs_y1		noiseParameter1	dataset1	0
condition1	0.735299724712245	1.99	obs_y1		noiseParameter1	dataset1	0
condition1	0.7367010781072217	1.995	obs_y1		noiseParameter1	dataset1	0
condition1	0.7350221430959526	2.0	obs_y1		noiseParameter1	dataset1	0
condition1	0.736159404913272	2.005	obs_y1		noiseParameter1	dataset1	0
condition1	0.7370090232809362	2.0100000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	0.7374433601845714	2.015	obs_y1		noiseParameter1	dataset1	0
condition1	0.7374795158414515	2.02	obs_y1		noiseParameter1	dataset1	0
condition1	0.7386735455917569	2.025	obs_y1		noiseParameter1	dataset1	0
condition1	0.7378266664702181	2.0300000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	0.7389107938802286	2.035	obs_y1		noiseParameter1	dataset1	0
condition1	0.7395050613417911	2.04	obs_y1		noiseParameter1	dataset1	0
condition1	0.740196112983866	2.045	obs_y1		noiseParameter1	dataset1	0
condition1	0.7407409944057292	2.05	obs_y1		noiseParameter1	dataset1	0
condition1	0.7397793617472054	2.055	obs_y1		noiseParameter1	dataset1	0
condition1	0.7398728467700593	2.06	obs_y1		noiseParameter1	dataset1	0
condition1	0.7423535899032321	2.065	obs_y1		noiseParameter1	dataset1	0
condition1	0.7420488143626116	2.07	obs_y1		noiseParameter1	dataset1	0
condition1	0.7416420890151261	2.075	obs_y1		noiseParameter1	dataset1	0
condition1	0.7437441196044396	2.08	obs_y1		noiseParameter1	dataset1	0
condition1	0.7430721457439141	2.085	obs_y1		noiseParameter1	dataset1	0
condition1	0.7442561453066111	2.09	obs_y1		noiseParameter1	dataset1	0
condition1	0.7438223025171351	2.095	obs_y1		noiseParameter1	dataset1	0
condition1	0.7456975493661397	2.1	obs_y1		noiseParameter1	dataset1	0
condition1	0.7458622218418023	2.105	obs_y1		noiseParameter1	dataset1	0
condition1	0.7447603965708955	2.11	obs_y1		noiseParameter1	dataset1	0
condition1	0.7460599262682344	2.115	obs_y1		noiseParameter1	dataset1	0
condition1	0.7462063027288467	2.12	obs_y1		noiseParameter1	dataset1	0
condition1	0.7471347674670332	2.125	obs_y1		noiseParameter1	dataset1	0
condition1	0.7457812134244837	2.13	obs_y1		noiseParameter1	dataset1	0
condition1	0.7474011874516736	2.1350000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	0.7480663078044602	2.14	obs_y1		noiseParameter1	dataset1	0
condition1	0.7463463599060804	2.145	obs_y1		noiseParameter1	dataset1	0
condition1	0.7471614364391008	2.15	obs_y1		noiseParameter1	dataset1	0
condition1	0.7469049522335752	2.1550000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	0.7486133915040529	2.16	obs_y1		noiseParameter1	dataset1	0
condition1	0.7497360024325945	2.165	obs_y1		noiseParameter1	dataset1	0
condition1	0.7507071972970508	2.17	obs_y1		noiseParameter1	dataset1	0
condition1	0.7500186110224725	2.1750000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	0.7515663959813169	2.18	obs_y1		noiseParameter1	dataset1	0
condition1	0.7496889758059456	2.185	obs_y1		noiseParameter1	dataset1	0
condition1	0.7498256619487288	2.19	obs_y1		noiseParameter1	dataset1	0
condition1	0.7514427173121168	2.195	obs_y1		noiseParameter1	dataset1	0
condition1	0.7521519566384541	2.2	obs_y1		noiseParameter1	dataset1	0
condition1	0.7522166823173622	2.205	obs_y1		noiseParameter1	dataset1	0
condition1	0.7510627202445275	2.21	obs_y1		noiseParameter1	dataset1	0
condition1	0.7529284038328645	2.215	obs_y1		noiseParameter1	dataset1	0
condition1	0.7523889124146024	2.22	obs_y1		noiseParameter1	dataset1	0
condition1	0.7542519367330323	2.225	obs_y1		noiseParameter1	dataset1	0
condition1	0.7543985023855465	2.23	obs_y1		noiseParameter1	dataset1	0
condition1	0.7537871370783119	2.235	obs_y1		noiseParameter1	dataset1	0
condition1	0.7544819624376115	2.24	obs_y1		noiseParameter1	dataset1	0
condition1	0.7544428570251143	2.245	obs_y1		noiseParameter1	dataset1	0
condition1	0.7555677788536397	2.25	obs_y1		noiseParameter1	dataset1	0
condition1	0.7567089004037985	2.255	obs_y1		noiseParameter1	dataset1	0
condition1	0.7556123157818484	2.2600000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	0.7571097237494109	2.265	obs_y1		noiseParameter1	dataset1	0
condition1	0.75669662971258	2.27	obs_y1		noiseParameter1	dataset1	0
condition1	0.7568666712077721	2.275	obs_y1		noiseParameter1	dataset1	0
condition1	0.757754666260394	2.2800000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	0.7574187572660984	2.285	obs_y1		noiseParameter1	dataset1	0
condition1	0.7581509776538726	2.29	obs_y1		noiseParameter1	dataset1	0
condition1	0.7580284987022219	2.295	obs_y1		noiseParameter1	dataset1	0
condition1	0.7607954660088602	2.3000000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	0.7596958390606816	2.305	obs_y1		noiseParameter1	dataset1	0
condition1	0.7595020215398771	2.31	obs_y1		noiseParameter1	dataset1	0
condition1	0.7605607126538642	2.315	obs_y1		noiseParameter1	dataset1	0
condition1	0.7606760952197386	2.32	obs_y1		noiseParameter1	dataset1	0
condition1	0.7609562943845953	2.325	obs_y1		noiseParameter1	dataset1	0
condition1	0.7619544727931186	2.33	obs_y1		noiseParameter1	dataset1	0
condition1	0.7624255969828202	2.335	obs_y1		noiseParameter1	dataset1	0
condition1	0.7618052216210123	2.34	obs_y1		noiseParameter1	dataset1	0
condition1	0.7621309437867414	2.345	obs_y1		noiseParameter1	dataset1	0
condition1	0.7627200594427931	2.35	obs_y1		noiseParameter1	dataset1	0
condition1	0.7615321216236275	2.355	obs_y1		noiseParameter1	dataset1	0
condition1	0.7624907198005524	2.36	obs_y1		noiseParameter1	dataset1	0
condition1	0.7650501227595212	2.365	obs_y1		noiseParameter1	dataset1	0
condition1	0.7656205993525543	2.37	obs_y1		noiseParameter1	dataset1	0
condition1	0.764529621303077	2.375	obs_y1		noiseParameter1	dataset1	0
condition1	0.7655173870756172	2.38	obs_y1		noiseParameter1	dataset1	0
condition1	0.7656701270210936	2.3850000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	0.7681446594996488	2.39	obs_y1		noiseParameter1	dataset1	0
condition1	0.7669990508551107	2.395	obs_y1		noiseParameter1	dataset1	0
condition1	0.766397055208052	2.4	obs_y1		noiseParameter1	dataset1	0
condition1	0.7661155549129499	2.4050000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	0.7659684505352508	2.41	obs_y1		noiseParameter1	dataset1	0
condition1	0.7677090980888124	2.415	obs_y1		noiseParameter1	dataset1	0
condition1	0.7673235396555338	2.42	obs_y1		noiseParameter1	dataset1	0
condition1	0.7671625120994422	2.4250000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	0.7681084342441516	2.43	obs_y1		noiseParameter1	dataset1	0
condition1	0.7681233674049731	2.435	obs_y1		noiseParameter1	dataset1	0
condition1	0.7706019985116643	2.44	obs_y1		noiseParameter1	dataset1	0
condition1	0.770331084234287	2.445	obs_y1		noiseParameter1	dataset1	0
condition1	0.7699942545287086	2.45	obs_y1		noiseParameter1	dataset1	0
condition1	0.7714877427163391	2.455	obs_y1		noiseParameter1	dataset1	0
condition1	0.7707539895912778	2.46	obs_y1		noiseParameter1	dataset1	0
condition1	0.7703763828385255	2.465	obs_y1		noiseParameter1	dataset1	0
condition1	0.772560905497962	2.47	obs_y1		noiseParameter1	dataset1	0
condition1	0.7721468202699434	2.475	obs_y1		noiseParameter1	dataset1	0
condition1	0.7712744501934865	2.48	obs_y1		noiseParameter1	dataset1	0
condition1	0.7722720355734747	2.485	obs_y1		noiseParameter1	dataset1	0
condition1	0.7720856065468145	2.49	obs_y1		noiseParameter1	dataset1	0
condition1	0.7720358176611378	2.495	obs_y1		noiseParameter1	dataset1	0
condition1	0.774163253801533	2.5	obs_y1		noiseParameter1	dataset1	0
condition1	0.7752658501007001	2.505	obs_y1		noiseParameter1	dataset1	0
condition1	0.7730465791121903	2.5100000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	0.7749055646592349	2.515	obs_y1		noiseParameter1	dataset1	0
condition1	0.7743051757151607	2.52	obs_y1		noiseParameter1	dataset1	0
condition1	0.7747708702964384	2.525	obs_y1		noiseParameter1	dataset1	0
condition1	0.7750276648676049	2.5300000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	0.7751547766994579	2.535	obs_y1		noiseParameter1	dataset1	0
condition1	0.7762001976996539	2.54	obs_y1		noiseParameter1	dataset1	0
condition1	0.7758541913413848	2.545	obs_y1		noiseParameter1	dataset1	0
condition1	0.7770458438082252	2.5500000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	0.777132453429432	2.555	obs_y1		noiseParameter1	dataset1	0
condition1	0.7773209023262299	2.56	obs_y1		noiseParameter1	dataset1	0
condition1	0.7771353707608832	2.565	obs_y1		noiseParameter1	dataset1	0
condition1	0.7777265445953148	2.57	obs_y1		noiseParameter1	dataset1	0
condition1	0.7790969535814333	2.575	obs_y1		noiseParameter1	dataset1	0
condition1	0.7792319504845772	2.58	obs_y1		noiseParameter1	dataset1	0
condition1	0.7784125103527605	2.585	obs_y1		noiseParameter1	dataset1	0
condition1	0.7795834488213675	2.59	obs_y1		noiseParameter1	dataset1	0
condition1	0.7804232435312274	2.595	obs_y1		noiseParameter1	dataset1	0
condition1	0.7788655760998405	2.6	obs_y1		noiseParameter1	dataset1	0
condition1	0.7809222378524927	2.605	obs_y1		noiseParameter1	dataset1	0
condition1	0.7803103505584524	2.61	obs_y1		noiseParameter1	dataset1	0
condition1	0.7816025187727796	2.615	obs_y1		noiseParameter1	dataset1	0
condition1	0.7808888099930843	2.62	obs_y1		noiseParameter1	dataset1	0
condition1	0.7804021480508272	2.625	obs_y1		noiseParameter1	dataset1	0
condition1	0.7808676546139522	2.63	obs_y1		noiseParameter1	dataset1	0
condition1	0.7825050904810804	2.6350000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	0.7829970706628646	2.64	obs_y1		noiseParameter1	dataset1	0
condition1	0.7824113225107819	2.645	obs_y1		noiseParameter1	dataset1	0
condition1	0.7839450154761675	2.65	obs_y1		noiseParameter1	dataset1	0
condition1	0.7824671232622071	2.6550000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	0.7840416734130137	2.66	obs_y1		noiseParameter1	dataset1	0
condition1	0.7834671159158132	2.665	obs_y1		noiseParameter1	dataset1	0
condition1	0.7842285654779717	2.67	obs_y1		noiseParameter1	dataset1	0
condition1	0.7850997872625463	2.6750000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	0.7847087701676966	2.68	obs_y1		noiseParameter1	dataset1	0
condition1	0.78540378835693	2.685	obs_y1		noiseParameter1	dataset1	0
condition1	0.7868177817400728	2.69	obs_y1		noiseParameter1	dataset1	0
condition1	0.7858935072998281	2.695	obs_y1		noiseParameter1	dataset1	0
condition1	0.7873243561794495	2.7	obs_y1		noiseParameter1	dataset1	0
condition1	0.7860971466400776	2.705	obs_y1		noiseParameter1	dataset1	0
condition1	0.7877220596401738	2.71	obs_y1		noiseParameter1	dataset1	0
condition1	0.7887585541359575	2.715	obs_y1		noiseParameter1	dataset1	0
condition1	0.7859932992053963	2.72	obs_y1		noiseParameter1	dataset1	0
condition1	0.787629786498834	2.725	obs_y1		noiseParameter1	dataset1	0
condition1	0.789029616953827	2.73	obs_y1		noiseParameter1	dataset1	0
condition1	0.7887304502951636	2.735	obs_y1		noiseParameter1	dataset1	0
condition1	0.7894990921418088	2.74	obs_y1		noiseParameter1	dataset1	0
condition1	0.7890443463169423	2.745	obs_y1		noiseParameter1	dataset1	0
condition1	0.7899040953084445	2.75	obs_y1		noiseParameter1	dataset1	0
condition1	0.7900266687131996	2.755	obs_y1		noiseParameter1	dataset1	0
condition1	0.7913862153573462	2.7600000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	0.7909772434972491	2.765	obs_y1		noiseParameter1	dataset1	0
condition1	0.7913555322484781	2.77	obs_y1		noiseParameter1	dataset1	0
condition1	0.7910743833801558	2.775	obs_y1		noiseParameter1	dataset1	0
condition1	0.7913256638277676	2.7800000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	0.7916799571079242	2.785	obs_y1		noiseParameter1	dataset1	0
condition1	0.7926454180196917	2.79	obs_y1		noiseParameter1	dataset1	0
condition1	0.7923090010905262	2.795	obs_y1		noiseParameter1	dataset1	0
condition1	0.7931817636998579	2.8000000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	0.7949070999784811	2.805	obs_y1		noiseParameter1	dataset1	0
condition1	0.7942603293135461	2.81	obs_y1		noiseParameter1	dataset1	0
condition1	0.7936179619251554	2.815	obs_y1		noiseParameter1	dataset1	0
condition1	0.7951380099565679	2.82	obs_y1		noiseParameter1	dataset1	0
condition1	0.7941665424047492	2.825	obs_y1		noiseParameter1	dataset1	0
condition1	0.7931770785827472	2.83	obs_y1		noiseParameter1	dataset1	0
condition1	0.7943011517113346	2.835	obs_y1		noiseParameter1	dataset1	0
condition1	0.7939198429634301	2.84	obs_y1		noiseParameter1	dataset1	0
condition1	0.7954328763459086	2.845	obs_y1		noiseParameter1	dataset1	0
condition1	0.7960314294423089	2.85	obs_y1		noiseParameter1	dataset1	0
condition1	0.7976554320416602	2.855	obs_y1		noiseParameter1	dataset1	0
condition1	0.7968840669284034	2.86	obs_y1		noiseParameter1	dataset1	0
condition1	0.7967516964677851	2.865	obs_y1		noiseParameter1	dataset1	0
condition1	0.7978897011674542	2.87	obs_y1		noiseParameter1	dataset1	0
condition1	0.7957666986655609	2.875	obs_y1		noiseParameter1	dataset1	0
condition1	0.7980192959828408	2.88	obs_y1		noiseParameter1	dataset1	0
condition1	0.7987472372604826	2.8850000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	0.7972516052086263	2.89	obs_y1		noiseParameter1	dataset1	0
condition1	0.7996453817588072	2.895	obs_y1		noiseParameter1	dataset1	0
condition1	0.7993014741085037	2.9	obs_y1		noiseParameter1	dataset1	0
condition1	0.7989977329341067	2.9050000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	0.800133859663548	2.91	obs_y1		noiseParameter1	dataset1	0
condition1	0.801741945432978	2.915	obs_y1		noiseParameter1	dataset1	0
condition1	0.8003682909150102	2.92	obs_y1		noiseParameter1	dataset1	0
condition1	0.80071816764431	2.9250000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	0.8004478121905492	2.93	obs_y1		noiseParameter1	dataset1	0
condition1	0.8004305784001109	2.935	obs_y1		noiseParameter1	dataset1	0
condition1	0.802072068212719	2.94	obs_y1		noiseParameter1	dataset1	0
condition1	0.8010150524448784	2.945	obs_y1		noiseParameter1	dataset1	0
condition1	0.8020530284606021	2.95	obs_y1		noiseParameter1	dataset1	0
condition1	0.8019061828578755	2.955	obs_y1		noiseParameter1	dataset1	0
condition1	0.8029671069908244	2.96	obs_y1		noiseParameter1	dataset1	0
condition1	0.8031433738106938	2.965	obs_y1		noiseParameter1	dataset1	0
condition1	0.8040011177727889	2.97	obs_y1		noiseParameter1	dataset1	0
condition1	0.8030498526283192	2.975	obs_y1		noiseParameter1	dataset1	0
condition1	0.8035340666902551	2.98	obs_y1		noiseParameter1	dataset1	0
condition1	0.803254879165549	2.985	obs_y1		noiseParameter1	dataset1	0
condition1	0.8039748733712077	2.99	obs_y1		noiseParameter1	dataset1	0
condition1	0.8049257239884965	2.995	obs_y1		noiseParameter1	dataset1	0
condition1	0.8055208766282171	3.0	obs_y1		noiseParameter1	dataset1	0
condition1	0.8044579898805856	3.005	obs_y1		noiseParameter1	dataset1	0
condition1	0.8061894489706731	3.0100000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	0.8068693297054411	3.015	obs_y1		noiseParameter1	dataset1	0
condition1	0.8063977647816366	3.02	obs_y1		noiseParameter1	dataset1	0
condition1	0.8078649140757826	3.025	obs_y1		noiseParameter1	dataset1	0
condition1	0.8060139627360482	3.0300000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	0.805919889693355	3.035	obs_y1		noiseParameter1	dataset1	0
condition1	0.8057740605755502	3.04	obs_y1		noiseParameter1	dataset1	0
condition1	0.8087030679155753	3.045	obs_y1		noiseParameter1	dataset1	0
condition1	0.8083082913585876	3.0500000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	0.8080190114286792	3.055	obs_y1		noiseParameter1	dataset1	0
condition1	0.8085739904528244	3.06	obs_y1		noiseParameter1	dataset1	0
condition1	0.8077208568388247	3.065	obs_y1		noiseParameter1	dataset1	0
condition1	0.8108921817379328	3.0700000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	0.8093006960011162	3.075	obs_y1		noiseParameter1	dataset1	0
condition1	0.8095665700528001	3.08	obs_y1		noiseParameter1	dataset1	0
condition1	0.8103471364485905	3.085	obs_y1		noiseParameter1	dataset1	0
condition1	0.810430036596471	3.09	obs_y1		noiseParameter1	dataset1	0
condition1	0.8105023149693591	3.095	obs_y1		noiseParameter1	dataset1	0
condition1	0.8099601737371362	3.1	obs_y1		noiseParameter1	dataset1	0
condition1	0.8112628130477567	3.105	obs_y1		noiseParameter1	dataset1	0
condition1	0.8126862466360468	3.11	obs_y1		noiseParameter1	dataset1	0
condition1	0.812530006665867	3.115	obs_y1		noiseParameter1	dataset1	0
