simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	3.442222340353882	1.84	obs_y1		noiseParameter1	dataset1	0
condition1	3.431178239379942	1.845	obs_y1		noiseParameter1	dataset1	0
condition1	3.425880782977375	1.85	obs_y1		noiseParameter1	dataset1	0
condition1	3.419480731874062	1.855	obs_y1		noiseParameter1	dataset1	0
condition1	3.4147262690622373	1.86	obs_y1		noiseParameter1	dataset1	0
condition1	3.405058543240894	1.865	obs_y1		noiseParameter1	dataset1	0
condition1	3.4011375084566464	1.87	obs_y1		noiseParameter1	dataset1	0
condition1	3.3832840243203965	1.875	obs_y1		noiseParameter1	dataset1	0
condition1	3.380898518224016	1.8800000000000001	obs_y1		noiseParameter1	dataset1	0
condition1	3.3706568706131996	1.885	obs_y1		noiseParameter1	dataset1	0
condition1	3.369505986598292	1.8900000000000001	obs_y1		noiseParameter1	dataset1	0
condition1	3.351554238408384	1.895	obs_y1		noiseParameter1	dataset1	0
condition1	3.3435947065356624	1.9000000000000001	obs_y1		noiseParameter1	dataset1	0
condition1	3.3365602193035415	1.905	obs_y1		noiseParameter1	dataset1	0
condition1	3.3236610323452567	1.9100000000000001	obs_y1		noiseParameter1	dataset1	0
condition1	3.321179187919471	1.915	obs_y1		noiseParameter1	dataset1	0
condition1	3.312617864295031	1.92	obs_y1		noiseParameter1	dataset1	0
condition1	3.3078573103642817	1.925	obs_y1		noiseParameter1	dataset1	0
condition1	3.300730093648605	1.93	obs_y1		noiseParameter1	dataset1	0
condition1	3.2980381425278456	1.935	obs_y1		noiseParameter1	dataset1	0
condition1	3.2872600275672585	1.94	obs_y1		noiseParameter1	dataset1	0
condition1	3.274542183205798	1.945	obs_y1		noiseParameter1	dataset1	0
condition1	3.2658063193367464	1.95	obs_y1		noiseParameter1	dataset1	0
condition1	3.262674761625656	1.955	obs_y1		noiseParameter1	dataset1	0
condition1	3.2491197835974814	1.96	obs_y1		noiseParameter1	dataset1	0
condition1	3.2517208905137354	1.965	obs_y1		noiseParameter1	dataset1	0
condition1	3.2419737559188047	1.97	obs_y1		noiseParameter1	dataset1	0
condition1	3.229033803860817	1.975	obs_y1		noiseParameter1	dataset1	0
condition1	3.217439840308995	1.98	obs_y1		noiseParameter1	dataset1	0
condition1	3.2197428600677256	1.985	obs_y1		noiseParameter1	dataset1	0
condition1	3.2074673176269557	1.99	obs_y1		noiseParameter1	dataset1	0
condition1	3.2042578788668052	1.995	obs_y1		noiseParameter1	dataset1	0
condition1	3.187684220059695	2.0	obs_y1		noiseParameter1	dataset1	0
condition1	3.183360642660137	2.005	obs_y1		noiseParameter1	dataset1	0
condition1	3.177797963110674	2.0100000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	3.1704582340577536	2.015	obs_y1		noiseParameter1	dataset1	0
condition1	3.1614302610040284	2.02	obs_y1		noiseParameter1	dataset1	0
condition1	3.1573799979745254	2.025	obs_y1		noiseParameter1	dataset1	0
condition1	3.1446310830461237	2.0300000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	3.1401384483263923	2.035	obs_y1		noiseParameter1	dataset1	0
condition1	3.133572502055648	2.04	obs_y1		noiseParameter1	dataset1	0
condition1	3.1274299198142437	2.045	obs_y1		noiseParameter1	dataset1	0
condition1	3.120683564080621	2.05	obs_y1		noiseParameter1	dataset1	0
condition1	3.1076242856462457	2.055	obs_y1		noiseParameter1	dataset1	0
condition1	3.0990365621727314	2.06	obs_y1		noiseParameter1	dataset1	0
condition1	3.1004455677307265	2.065	obs_y1		noiseParameter1	dataset1	0
condition1	3.090223071283558	2.07	obs_y1		noiseParameter1	dataset1	0
condition1	3.079613031343607	2.075	obs_y1		noiseParameter1	dataset1	0
condition1	3.079428440837922	2.08	obs_y1		noiseParameter1	dataset1	0
condition1	3.0677693867406712	2.085	obs_y1		noiseParameter1	dataset1	0
condition1	3.0637948036708926	2.09	obs_y1		noiseParameter1	dataset1	0
condition1	3.0531793860538663	2.095	obs_y1		noiseParameter1	dataset1	0
condition1	3.0520530648519886	2.1	obs_y1		noiseParameter1	dataset1	0
condition1	3.043929371900962	2.105	obs_y1		noiseParameter1	dataset1	0
condition1	3.030675843371944	2.11	obs_y1		noiseParameter1	dataset1	0
condition1	3.0272196370991096	2.115	obs_y1		noiseParameter1	dataset1	0
condition1	3.019095078664436	2.12	obs_y1		noiseParameter1	dataset1	0
condition1	3.014149801711891	2.125	obs_y1		noiseParameter1	dataset1	0
condition1	3.0000305899222313	2.13	obs_y1		noiseParameter1	dataset1	0
condition1	2.9978971710882587	2.1350000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	2.9919345853094588	2.14	obs_y1		noiseParameter1	dataset1	0
condition1	2.9764720722245412	2.145	obs_y1		noiseParameter1	dataset1	0
condition1	2.971156836797036	2.15	obs_y1		noiseParameter1	dataset1	0
condition1	2.9616009728310604	2.1550000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	2.959846655390722	2.16	obs_y1		noiseParameter1	dataset1	0
condition1	2.955770687070387	2.165	obs_y1		noiseParameter1	dataset1	0
condition1	2.951100761474027	2.17	obs_y1		noiseParameter1	dataset1	0
condition1	2.939929520974088	2.1750000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	2.9375413261894936	2.18	obs_y1		noiseParameter1	dataset1	0
condition1	2.921795652744562	2.185	obs_y1		noiseParameter1	dataset1	0
condition1	2.9139454991610947	2.19	obs_y1		noiseParameter1	dataset1	0
condition1	2.9118549871031933	2.195	obs_y1		noiseParameter1	dataset1	0
condition1	2.9062469604527785	2.2	obs_y1		noiseParameter1	dataset1	0
condition1	2.898166112448798	2.205	obs_y1		noiseParameter1	dataset1	0
condition1	2.885427907681093	2.21	obs_y1		noiseParameter1	dataset1	0
condition1	2.8843086485086085	2.215	obs_y1		noiseParameter1	dataset1	0
condition1	2.8739869113042205	2.22	obs_y1		noiseParameter1	dataset1	0
condition1	2.8728536189129943	2.225	obs_y1		noiseParameter1	dataset1	0
condition1	2.865186272390132	2.23	obs_y1		noiseParameter1	dataset1	0
condition1	2.854670982055915	2.235	obs_y1		noiseParameter1	dataset1	0
condition1	2.849126984207606	2.24	obs_y1		noiseParameter1	dataset1	0
condition1	2.840829782938543	2.245	obs_y1		noiseParameter1	dataset1	0
condition1	2.836929323831707	2.25	obs_y1		noiseParameter1	dataset1	0
condition1	2.8330905964837494	2.255	obs_y1		noiseParameter1	dataset1	0
condition1	2.820898678284023	2.2600000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	2.8184116581451177	2.265	obs_y1		noiseParameter1	dataset1	0
condition1	2.808826074608742	2.27	obs_y1		noiseParameter1	dataset1	0
condition1	2.801432590084415	2.275	obs_y1		noiseParameter1	dataset1	0
condition1	2.7967101651833075	2.2800000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	2.7874895102013153	2.285	obs_y1		noiseParameter1	dataset1	0
condition1	2.782220366356523	2.29	obs_y1		noiseParameter1	dataset1	0
condition1	2.7738328991619654	2.295	obs_y1		noiseParameter1	dataset1	0
condition1	2.776015618960987	2.3000000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	2.7640968577559013	2.305	obs_y1		noiseParameter1	dataset1	0
condition1	2.755511663731443	2.31	obs_y1		noiseParameter1	dataset1	0
condition1	2.751485990597894	2.315	obs_y1		noiseParameter1	dataset1	0
condition1	2.7440598033269388	2.32	obs_y1		noiseParameter1	dataset1	0
condition1	2.737248259274038	2.325	obs_y1		noiseParameter1	dataset1	0
condition1	2.7330303351062146	2.33	obs_y1		noiseParameter1	dataset1	0
condition1	2.7269309121717504	2.335	obs_y1		noiseParameter1	dataset1	0
condition1	2.716953025238343	2.34	obs_y1		noiseParameter1	dataset1	0
condition1	2.7103762123789403	2.345	obs_y1		noiseParameter1	dataset1	0
condition1	2.704750598871871	2.35	obs_y1		noiseParameter1	dataset1	0
condition1	2.6928529317438477	2.355	obs_y1		noiseParameter1	dataset1	0
condition1	2.6885715407586326	2.36	obs_y1		noiseParameter1	dataset1	0
condition1	2.6899228466627667	2.365	obs_y1		noiseParameter1	dataset1	0
condition1	2.6842732007979775	2.37	obs_y1		noiseParameter1	dataset1	0
condition1	2.672827086731753	2.375	obs_y1		noiseParameter1	dataset1	0
condition1	2.6686727238950487	2.38	obs_y1		noiseParameter1	dataset1	0
condition1	2.661619308474695	2.3850000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	2.6626341272364935	2.39	obs_y1		noiseParameter1	dataset1	0
condition1	2.6511103967542655	2.395	obs_y1		noiseParameter1	dataset1	0
condition1	2.6415058952686596	2.4	obs_y1		noiseParameter1	dataset1	0
condition1	2.633037649300697	2.4050000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	2.6250583570953836	2.41	obs_y1		noiseParameter1	dataset1	0
condition1	2.6235558775386782	2.415	obs_y1		noiseParameter1	dataset1	0
condition1	2.614796889804375	2.42	obs_y1		noiseParameter1	dataset1	0
condition1	2.606830979667538	2.4250000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	2.6026415069514863	2.43	obs_y1		noiseParameter1	dataset1	0
condition1	2.5953107418663293	2.435	obs_y1		noiseParameter1	dataset1	0
condition1	2.5963027815708957	2.44	obs_y1		noiseParameter1	dataset1	0
condition1	2.588032350015775	2.445	obs_y1		noiseParameter1	dataset1	0
condition1	2.5795685951003042	2.45	obs_y1		noiseParameter1	dataset1	0
condition1	2.577247886615344	2.455	obs_y1		noiseParameter1	dataset1	0
condition1	2.5675017829929794	2.46	obs_y1		noiseParameter1	dataset1	0
condition1	2.5589746724605775	2.465	obs_y1		noiseParameter1	dataset1	0
condition1	2.5589632672047413	2.47	obs_y1		noiseParameter1	dataset1	0
condition1	2.5503497928227916	2.475	obs_y1		noiseParameter1	dataset1	0
condition1	2.5402565840074827	2.48	obs_y1		noiseParameter1	dataset1	0
condition1	2.536342892827867	2.485	obs_y1		noiseParameter1	dataset1	0
condition1	2.5285547789486267	2.49	obs_y1		noiseParameter1	dataset1	0
condition1	2.5212380248883934	2.495	obs_y1		noiseParameter1	dataset1	0
condition1	2.5210338396954795	2.5	obs_y1		noiseParameter1	dataset1	0
condition1	2.5174840709284148	2.505	obs_y1		noiseParameter1	dataset1	0
condition1	2.503179114606332	2.5100000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	2.502104592787983	2.515	obs_y1		noiseParameter1	dataset1	0
condition1	2.4930987888996956	2.52	obs_y1		noiseParameter1	dataset1	0
condition1	2.487548067245287	2.525	obs_y1		noiseParameter1	dataset1	0
condition1	2.481341279412243	2.5300000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	2.4747369637596197	2.535	obs_y1		noiseParameter1	dataset1	0
condition1	2.471074913209731	2.54	obs_y1		noiseParameter1	dataset1	0
condition1	2.462997891062718	2.545	obs_y1		noiseParameter1	dataset1	0
condition1	2.4598156376090694	2.5500000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	2.4531447089127965	2.555	obs_y1		noiseParameter1	dataset1	0
condition1	2.4468136310386903	2.56	obs_y1		noiseParameter1	dataset1	0
condition1	2.439326087756153	2.565	obs_y1		noiseParameter1	dataset1	0
condition1	2.4342936186132786	2.57	obs_y1		noiseParameter1	dataset1	0
condition1	2.4317034565958044	2.575	obs_y1		noiseParameter1	dataset1	0
condition1	2.4252646511863403	2.58	obs_y1		noiseParameter1	dataset1	0
condition1	2.4158818040679084	2.585	obs_y1		noiseParameter1	dataset1	0
condition1	2.4126936732444477	2.59	obs_y1		noiseParameter1	dataset1	0
condition1	2.4084835168889978	2.595	obs_y1		noiseParameter1	dataset1	0
condition1	2.396901055480603	2.6	obs_y1		noiseParameter1	dataset1	0
condition1	2.396457364658574	2.605	obs_y1		noiseParameter1	dataset1	0
condition1	2.3878322203231708	2.61	obs_y1		noiseParameter1	dataset1	0
condition1	2.385047962162218	2.615	obs_y1		noiseParameter1	dataset1	0
condition1	2.376157883065005	2.62	obs_y1		noiseParameter1	dataset1	0
condition1	2.3679889864155057	2.625	obs_y1		noiseParameter1	dataset1	0
condition1	2.362729382463424	2.63	obs_y1		noiseParameter1	dataset1	0
condition1	2.3610177044979013	2.6350000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	2.3558515976704166	2.64	obs_y1		noiseParameter1	dataset1	0
condition1	2.347463419858356	2.645	obs_y1		noiseParameter1	dataset1	0
condition1	2.345445889653767	2.65	obs_y1		noiseParameter1	dataset1	0
condition1	2.334437302014582	2.6550000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	2.3325542504678203	2.66	obs_y1		noiseParameter1	dataset1	0
condition1	2.3242886415277524	2.665	obs_y1		noiseParameter1	dataset1	0
condition1	2.320004426463736	2.67	obs_y1		noiseParameter1	dataset1	0
condition1	2.3160507509754864	2.6750000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	2.308388808722295	2.68	obs_y1		noiseParameter1	dataset1	0
condition1	2.303938443492085	2.685	obs_y1		noiseParameter1	dataset1	0
condition1	2.3015989728644306	2.69	obs_y1		noiseParameter1	dataset1	0
condition1	2.2924347369853555	2.695	obs_y1		noiseParameter1	dataset1	0
condition1	2.2901553227597113	2.7	obs_y1		noiseParameter1	dataset1	0
condition1	2.2801615711080316	2.705	obs_y1		noiseParameter1	dataset1	0
condition1	2.278456485018651	2.71	obs_y1		noiseParameter1	dataset1	0
condition1	2.2750467143656965	2.715	obs_y1		noiseParameter1	dataset1	0
condition1	2.2607043029662037	2.72	obs_y1		noiseParameter1	dataset1	0
condition1	2.2590503175218903	2.725	obs_y1		noiseParameter1	dataset1	0
condition1	2.256711831197543	2.73	obs_y1		noiseParameter1	dataset1	0
condition1	2.249523882097162	2.735	obs_y1		noiseParameter1	dataset1	0
condition1	2.2453963146840197	2.74	obs_y1		noiseParameter1	dataset1	0
condition1	2.237805424629277	2.745	obs_y1		noiseParameter1	dataset1	0
condition1	2.233957891098785	2.75	obs_y1		noiseParameter1	dataset1	0
condition1	2.2280362012589183	2.755	obs_y1		noiseParameter1	dataset1	0
condition1	2.22560973218777	2.7600000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	2.218220542690654	2.765	obs_y1		noiseParameter1	dataset1	0
condition1	2.2130577303554624	2.77	obs_y1		noiseParameter1	dataset1	0
condition1	2.2060682787646497	2.775	obs_y1		noiseParameter1	dataset1	0
condition1	2.20058205879588	2.7800000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	2.195395729149618	2.785	obs_y1		noiseParameter1	dataset1	0
condition1	2.1919120500878657	2.79	obs_y1		noiseParameter1	dataset1	0
condition1	2.184841432932866	2.795	obs_y1		noiseParameter1	dataset1	0
condition1	2.181119055668936	2.8000000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	2.179739026049895	2.805	obs_y1		noiseParameter1	dataset1	0
condition1	2.1718639709134218	2.81	obs_y1		noiseParameter1	dataset1	0
condition1	2.1640286957477453	2.815	obs_y1		noiseParameter1	dataset1	0
condition1	2.162100958484569	2.82	obs_y1		noiseParameter1	dataset1	0
condition1	2.1534119507740126	2.825	obs_y1		noiseParameter1	dataset1	0
condition1	2.144706724107968	2.83	obs_y1		noiseParameter1	dataset1	0
condition1	2.1417329737244364	2.835	obs_y1		noiseParameter1	dataset1	0
condition1	2.1347120719300876	2.84	obs_y1		noiseParameter1	dataset1	0
condition1	2.1327937017808805	2.845	obs_y1		noiseParameter1	dataset1	0
condition1	2.1284249164787123	2.85	obs_y1		noiseParameter1	dataset1	0
condition1	2.1267987437307245	2.855	obs_y1		noiseParameter1	dataset1	0
condition1	2.1187967661260076	2.86	obs_y1		noiseParameter1	dataset1	0
condition1	2.1125178361357584	2.865	obs_y1		noiseParameter1	dataset1	0
condition1	2.1096169941530114	2.87	obs_y1		noiseParameter1	dataset1	0
condition1	2.098118544804118	2.875	obs_y1		noiseParameter1	dataset1	0
condition1	2.0981730107231527	2.88	obs_y1		noiseParameter1	dataset1	0
condition1	2.0942139575249503	2.8850000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	2.0844476575494877	2.89	obs_y1		noiseParameter1	dataset1	0
condition1	2.084860824332391	2.895	obs_y1		noiseParameter1	dataset1	0
condition1	2.0781381951200273	2.9	obs_y1		noiseParameter1	dataset1	0
condition1	2.07154161991203	2.9050000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	2.0686889755067206	2.91	obs_y1		noiseParameter1	dataset1	0
condition1	2.0670535094121565	2.915	obs_y1		noiseParameter1	dataset1	0
condition1	2.0577455808877723	2.92	obs_y1		noiseParameter1	dataset1	0
condition1	2.0528929392503374	2.9250000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	2.0464662197556978	2.93	obs_y1		noiseParameter1	dataset1	0
condition1	2.040705302276898	2.935	obs_y1		noiseParameter1	dataset1	0
condition1	2.0391782924319295	2.94	obs_y1		noiseParameter1	dataset1	0
condition1	2.0308029726505543	2.945	obs_y1		noiseParameter1	dataset1	0
condition1	2.027755660238804	2.95	obs_y1		noiseParameter1	dataset1	0
condition1	2.0217229739905096	2.955	obs_y1		noiseParameter1	dataset1	0
condition1	2.0187451756443933	2.96	obs_y1		noiseParameter1	dataset1	0
condition1	2.013550871195395	2.965	obs_y1		noiseParameter1	dataset1	0
condition1	2.010074121482552	2.97	obs_y1		noiseParameter1	dataset1	0
condition1	2.0020915598612983	2.975	obs_y1		noiseParameter1	dataset1	0
condition1	1.9977072382195518	2.98	obs_y1		noiseParameter1	dataset1	0
condition1	1.9914396722287415	2.985	obs_y1		noiseParameter1	dataset1	0
condition1	1.9876623071878154	2.99	obs_y1		noiseParameter1	dataset1	0
condition1	1.9844601687597136	2.995	obs_y1		noiseParameter1	dataset1	0
condition1	1.9803864294799247	3.0	obs_y1		noiseParameter1	dataset1	0
condition1	1.9722555174017413	3.005	obs_y1		noiseParameter1	dataset1	0
condition1	1.970986707645024	3.0100000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	1.9671463582076447	3.015	obs_y1		noiseParameter1	dataset1	0
condition1	1.9605131740175885	3.02	obs_y1		noiseParameter1	dataset1	0
condition1	1.95860240503486	3.025	obs_y1		noiseParameter1	dataset1	0
condition1	1.9486654728621877	3.0300000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	1.943004865335219	3.035	obs_y1		noiseParameter1	dataset1	0
condition1	1.9372366865031394	3.04	obs_y1		noiseParameter1	dataset1	0
condition1	1.9388578965331231	3.045	obs_y1		noiseParameter1	dataset1	0
condition1	1.9325089175288397	3.0500000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	1.9264322143724966	3.055	obs_y1		noiseParameter1	dataset1	0
condition1	1.9223820157379532	3.06	obs_y1		noiseParameter1	dataset1	0
condition1	1.9150013906562624	3.065	obs_y1		noiseParameter1	dataset1	0
condition1	1.9171622589126038	3.0700000000000003	obs_y1		noiseParameter1	dataset1	0
condition1	1.9080674575795271	3.075	obs_y1		noiseParameter1	dataset1	0
condition1	1.9033757001760518	3.08	obs_y1		noiseParameter1	dataset1	0
condition1	1.899902389263832	3.085	obs_y1		noiseParameter1	dataset1	0
condition1	1.894802883747663	3.09	obs_y1		noiseParameter1	dataset1	0
condition1	1.889692660638795	3.095	obs_y1		noiseParameter1	dataset1	0
condition1	1.8831680446147279	3.1	obs_y1		noiseParameter1	dataset1	0
condition1	1.8809426744585027	3.105	obs_y1		noiseParameter1	dataset1	0
condition1	1.8789947391187702	3.11	obs_y1		noiseParameter1	dataset1	0
condition1	1.873401262859759	3.115	obs_y1		noiseParameter1	dataset1	0
condition1	1.869286860711441	3.12	obs_y1		noiseParameter1	dataset1	0
condition1	1.860801300111281	3.125	obs_y1		noiseParameter1	dataset1	0
condition1	1.8553649661578655	3.13	obs_y1		noiseParameter1	dataset1	0
condition1	1.8524298291154269	3.1350000000000002	obs_y1		noiseParameter1	dataset1	0
condition1	1.8482360430041136	3.14	obs_y1		noiseParameter1	dataset1	0
